time,1,2,3
63.46,0.08938990057423934,0.6133024138958939,6.852927547902615
63.48,-0.21323637675710033,0.4311535239187904,8.042432155343427
63.5,0.17880151266578,-0.18813038891854467,9.557119102891756
63.52,0.46361374730743077,-0.5991934095588158,10.405201861941563
63.54,0.348386282058455,-0.619451311071343,10.264950018278412
63.56,0.054929243931987615,-0.4749221046719896,10.182750489040986
63.58,-0.1532202820792397,-0.6631016333784737,10.96866209872787
63.6,-0.4955606799622912,-0.8746286727141555,12.106593332959129
63.62,-0.4986955894906227,-1.2719686141505284,12.855011711980008
63.64,0.2790597236528564,-1.5251883995140194,12.731159477848914
63.66,1.0325652490598227,-1.2842467980694654,11.50059302805209
63.68,1.1277847967089456,-0.6374000254760599,10.680676612286726
63.7,0.27728989223669687,-0.17764153946045913,9.82245581007908
63.72,-1.0839856259278304,-0.1668660921868773,10.390087755931036
63.74,-1.1534487823574484,-0.8306921243750031,12.165210107995422
63.76,-0.6566706846095758,-1.699805059736916,12.955390618544122
63.78,-0.08928389945306936,-2.0619172377905755,11.785080639898926
63.8,0.0757030114738124,-1.8901218509840216,9.579679677703156
63.82,0.0530899434712776,-1.7154288731504703,8.612193530735984
63.84,0.1787683855583214,-1.803975349286114,8.78381785200264
63.86,0.0450242250685971,-1.5891877887858172,9.07109949817395
63.88,-0.2523579478386738,-0.96800970255574,8.692947835703226
63.9,-0.3024075182727977,-0.5559574252151273,7.806019180712092
63.92,-0.4893731412431949,-0.12424311397248033,6.829174258367388
63.94,-0.4259180854862484,0.24931522074256743,6.6413396046461335
63.96,-0.2231106973908988,0.333520461099638,6.861786961889765
63.98,-0.2939287808961016,0.5277552414407933,6.832942906899003
64.0,-0.5741112112316618,0.6227582590632995,7.195959287434644
64.02,-0.3945522142951755,0.11831836627083736,8.081996273012809
64.04,0.204965410907737,-0.7296399276565041,9.727442773092951
64.06,0.5561193929963835,-1.3870272706514113,10.92149807241755
64.08,0.7282782969838146,-1.6833025841936824,11.459161271089569
64.1,0.7367704657722136,-1.6528350439212118,11.775682669579195
64.12,0.608637654392168,-1.556187375150821,11.76680710902164
64.14,0.1100209980979524,-1.3433928719330297,11.375764203843175
64.16,0.1604641857884108,-1.4685529658332568,11.662925522535172
64.18,1.1065193422912258,-1.6871441522156958,11.89037684140339
64.2,2.042826980123386,-1.2800189383827356,10.80503037662886
64.22,1.6727815798847945,-0.5821275420068257,9.331369352725943
64.24,0.014889018078988014,-0.03029288678452735,9.207519981071547
64.26,-1.0582368638876274,-0.5848073713486117,11.507052833092244
64.28,0.11489446857745889,-1.6441712533265032,13.148539793871286
64.3,1.3709795828931124,-2.2035716227653293,12.08504960075351
64.32,1.4127916810498546,-1.6431948428422432,9.57588122090976
64.34,0.7568047727655469,-0.8589692816072321,7.839803009737806
64.36,0.06878110166901585,-0.4617393142646522,7.443074687015643
64.38,-0.1874082302298718,-0.7849064617209007,8.716053180741202
64.4,0.16456503442758486,-1.3200878146580302,9.49284037658708
64.42,0.5136173647695026,-1.348723311842831,8.832857688674109
64.44,0.8389972065655704,-0.9979022208609308,7.626207842359535
64.46,0.4596641212795358,-0.5271761704033344,6.6382540736220745
64.48,0.13943687446106862,-0.08444366245365692,6.748598832475733
64.5,0.4222601011912509,-0.1810284539792737,7.921585041335026
64.52,0.3998866169553078,-0.4405198602034931,8.942170756186561
64.54,0.5464439075973172,-0.8999352262805084,9.748769531244156
64.56,0.85445015300092,-1.1062953796081538,9.323594446751484
64.58,0.8339611529888312,-1.175914022387429,8.868542960428783
64.6,0.4973758061272275,-1.305591625396129,9.126593317501833
64.62,0.3004330115746113,-1.529428161447751,10.357335258148725
64.64,0.2373855191526594,-1.6311223603008662,11.165677472245587
64.66,-0.21551497917076542,-1.7718767674922444,11.28852004927039
64.68,-0.233562882537369,-1.7184240092947398,11.393403115130337
64.7,-0.0783419580402609,-1.616709671900326,11.284871055533603
64.72,0.2035052977626315,-1.5382111030254653,11.22024098548481
64.74,0.2707659558582634,-1.2390988019269902,11.092090207560828
64.76,-0.0820552116329869,-0.6602101940005266,10.736341517206103
64.78,-0.6344143873315452,-0.4543546704439178,9.732789131487277
64.8,-0.8197095969193462,-1.2064258614830234,9.84872877813868
64.82,0.004508902326239572,-2.233216346298347,11.150216856931891
64.84,0.2689976514505694,-2.588371804872992,11.87522983043444
64.86,-0.6139157007924425,-2.2048009857632747,11.400152981003302
64.88,-1.1904620590297308,-1.418415792270978,10.298419308431509
64.9,-1.4612901974713823,-1.230786887245036,9.563399832393715
64.92,-0.9306139332057024,-1.2259683424281576,9.068071035105092
64.94,-0.6129608963350826,-1.2349075692130564,8.504264971896495
64.96,-0.5801581134536156,-0.9814582177398556,8.364092057016267
64.98,-0.4516816521849879,-0.9814479281382124,8.73343222011153
65.0,-0.14506165776288182,-0.9146045242145292,8.561049727477872
65.02,0.11287007987438782,-0.5330450067063859,7.3488894340443105
65.04,-0.06577559571294012,0.029867767999671835,6.595081957677176
65.06,-0.3884163472889831,0.3207854856186745,6.272398043711439
65.08,-0.5389175793823658,0.0940862693247963,8.046155915733692
65.1,-0.1314204467384283,-0.4926800597549456,9.641010457191394
65.12,0.10425939037062723,-1.1634458536461552,10.555847189331171
65.14,0.4586129525815359,-1.2130483824300822,10.85637916340322
65.16,0.2936567127848948,-1.1945822916599136,10.687907534235135
65.18,0.3043028911233481,-1.260561990759591,11.36637915460256
65.2,0.2696532387153074,-1.2285338343439705,11.620399826572806
65.22,0.2469886132833327,-0.9231832661475896,11.51930311844166
65.24,0.4766954655715001,-0.43139175468815577,10.909262903960808
65.26,0.9632450523733784,-0.14529034176815092,10.876008858582654
65.28,1.3959944232993686,-0.1994275418468466,11.267719207489634
65.3,0.48438466839382954,-0.4926676165532513,10.966382617119129
65.32,-0.6422561664161146,-1.0062334009211,11.768434786743123
65.34,-0.4126281290491728,-1.802672749033792,12.27241013761366
65.36,0.24582988564785624,-2.27646474467348,11.538369573829629
65.38,0.6311989857994497,-1.8158951690383136,9.464100427445276
65.4,0.1630818312414143,-1.0206196106215557,7.811220674467882
65.42,-0.37335355501675604,-0.5515260656115174,7.259928641231312
65.44,-0.1262554467901061,-0.7024528164395234,7.800970852425538
65.46,0.4948327289816836,-1.3610942468248972,8.459147914912373
65.48,0.7548339448968036,-1.8203478305379788,8.646172143835276
65.5,0.7956057158748088,-2.0323477385086526,8.67933121835952
65.52,0.6938788629778563,-1.8688459781752509,8.662957784544028
65.54,0.5164336903996817,-1.302800756058296,8.301959156612455
65.56,0.3767976464021145,-0.673565454954014,7.184436430292852
65.58,0.1636725373051993,-0.16982903628937285,6.63853539802072
65.6,-0.1781758822495794,0.23281587816307664,6.698656584611081
65.62,-0.4425100145365519,0.4764390080909941,7.603457408915025
65.64,-0.5107165478367757,0.3548504753247362,8.65607865911862
65.66,-0.2556124602941738,0.0840640284599567,9.74212237677408
65.68,-0.10592012222614411,-0.2253726620213703,10.620425843697314
65.7,-0.023369454248756708,-0.39595653954912,11.485427025119954
65.72,-0.277503200816146,-0.5730875376028228,11.995085537090358
65.74,-0.4815885274724649,-0.7785786178393188,12.488263403263122
65.76,-0.06470081590740961,-1.2303376561172683,13.304602952833676
65.78,0.4662232087264264,-1.5828549167470694,13.370385028470489
65.8,0.7788838985316557,-1.2294294359819795,12.357308313796931
65.82,0.8494475422718115,-0.42789651816154617,10.926925134746329
65.84,0.5550537774492814,-0.2133583364886619,9.769298805431417
65.86,-0.11629540673280725,-0.7082668839846735,10.126562688819035
65.88,0.0668738559970308,-1.6407485446840282,11.877249129504715
65.9,0.5995384120506965,-2.167948793415732,12.62225369515084
65.92,0.7892556047954935,-1.9557842032250143,10.596288055543008
65.94,0.46830407807793467,-1.375914833486264,8.373894470897037
65.96,0.2167463268019903,-1.1347178750270264,7.617805726297348
65.98,-0.01735456793834511,-1.2533833624519664,8.328505729292312
66.0,0.3295589644331511,-1.6140883027969437,9.24047746713226
66.02,0.7586519266461946,-1.7861724035674411,8.98536319847206
66.04,0.8093448058653262,-1.7531691939425231,8.377766428889672
66.06,0.7245356593449737,-1.3868278251666053,8.34502489627171
66.08,0.6443289550578405,-0.6176127311006118,7.985769883911278
66.1,0.2844451272913263,0.21342974108645496,7.126396110294183
66.12,-0.06942854212412836,0.9138867247854596,6.409800261661579
66.14,-0.2103201376742429,1.100122313086436,6.708325025309793
66.16,-0.2400053113682434,0.6913513078144354,8.105856311404446
66.18,0.13742516642894334,0.12418042093037285,9.342338677271917
66.2,0.2881645915622991,-0.3943422249422313,10.153092351027148
66.22,0.4193614199812766,-0.4922871468335243,10.72456668974317
66.24,0.3753175342783944,-0.6114206890435795,11.034268869146407
66.26,0.4460184247476838,-0.5665840059510727,10.963367560532014
66.28,0.6277834574872938,-0.4254975209443861,10.969601762829624
66.3,0.3170218465351062,-0.23448349690318,10.757963843312773
66.32,0.3337613705967585,-0.1860823506547031,11.054786359895967
66.34,0.9988180165949675,-0.0612671349302827,11.238051987656856
66.36,1.4122446404241202,0.3282613185142817,10.624179760100056
66.38,-0.103230789095615,0.602390297351369,10.11255970174306
66.4,-1.3627286166119927,-0.11191022351048485,11.664958043262628
66.42,-0.22114013670210886,-1.4220380005076916,13.307588715608045
66.44,1.6154464307459402,-2.104430548629645,12.688468505681856
66.46,2.19182708143858,-1.56042838938914,9.87676425053266
66.48,1.4136171094662209,-0.30381335072597393,7.430661612510607
66.5,0.286697638848018,0.3127716177986189,7.038841730209697
66.52,0.3899663966632395,-0.184440153717346,8.595942886380138
66.54,1.0822721203253338,-1.013346868261987,9.641822869547052
66.56,1.4358207717379112,-1.319420187721538,9.592426670277383
66.58,1.4859867139870273,-1.1006669097927826,8.433174416653193
66.6,0.843236037634587,-0.5911194739006643,7.696309144002279
66.62,0.4221879462226702,-0.186989678500376,8.015870489087076
66.64,0.369009538724247,-0.0955055412075282,8.456539928599783
66.66,0.5249301864388959,0.0208277013942412,8.192668757298593
66.68,0.1736338860166396,0.4321927653453824,7.851529050533046
66.7,-0.13445841612784176,0.6457747257618479,7.892173277714034
66.72,-0.013874506427827199,0.5291431019512515,8.434148892847753
66.74,0.6428014062050914,-0.02185098224081916,9.351817507408056
66.76,0.8377912913830564,-0.127714949219647,9.583285391161173
66.78,0.5357902972798565,0.1389183217135414,9.40873834229848
66.8,0.2676322729909807,0.4014807687814363,9.465067273561358
66.82,0.0560942528113442,0.1546168177270148,10.374620116049456
66.84,-0.004379815233102401,-0.4305460971887835,11.439398933369528
66.86,0.19687539833029702,-0.8517439108258793,12.221711304675145
66.88,0.8599565161983388,-0.8248838898865001,12.690798156912948
66.9,0.9593393842604124,-0.25701706374173816,11.0843309597194
66.92,0.2886248812546275,0.14099400375731952,10.022633616753447
66.94,-0.763447595048862,-0.15180660518189273,10.861047971591027
66.96,-1.0054832858376317,-1.084685821469709,12.725109116242225
66.98,-0.48623505107435183,-2.015334836717513,13.9165861863577
67.0,0.5737695149087343,-2.027187454742325,12.709012663682037
67.02,0.23009102839741913,-1.0980266669028378,9.74750533395721
67.04,-0.24117877356942571,-0.3872818526290769,7.977531153314642
67.06,-0.5635325759438414,-0.6700392350856829,8.21090238802961
67.08,-0.029414761067498074,-1.3181690582633403,9.799687500495583
67.1,0.44220107638701295,-1.5146282244860094,9.904578764978234
67.12,0.7862237251628822,-1.409355170783603,8.728676702412926
67.14,0.4891901261817329,-0.7593185231433203,7.3972129637659485
67.16,0.09255859121295512,-0.1558934086252769,7.130467789262997
67.18,-0.10330774316205962,0.1489156161983166,7.60216635858865
67.2,-0.0435734369796202,0.2019661450816699,7.875350129133765
67.22,0.0698469683195615,0.0900796629576947,7.8378997527874175
67.24,0.1075350871457134,-0.05658785590647031,8.126292839722558
67.26,0.0526661791964102,-0.230474094827759,9.03311746957644
67.28,0.22708767369451022,-0.4999153936458239,9.917778603569143
67.3,0.5721060300541135,-0.6722658700364155,10.502841834248004
67.32,0.4571708258248796,-0.7458648658245605,10.456005994980035
67.34,0.2305374723897558,-0.5127320517519974,10.232330202275165
67.36,0.1796821954221802,-0.4722242868667844,10.639125530751956
67.38,0.03824952462133871,-0.7296240308107008,11.10943219001037
67.4,0.2119778354339818,-0.9305854133605588,11.44457070750012
67.42,0.4464083287479358,-0.9317179287826028,11.618249461068832
67.44,1.0878049295613266,-0.5268546773434826,11.2218681143705
67.46,0.603587749521878,0.18359345585875886,10.195372369197564
67.48,-0.6822573336201703,0.4261712572946612,10.548399292837455
67.5,-0.5942787484398484,-0.34014643938556177,12.038031665235202
67.52,0.4406938982582935,-1.0609688132670512,11.916164218546552
67.54,0.9682736306633464,-0.917416368169196,10.25068626229871
67.56,0.9967059145451062,-0.45838513984039236,8.617090621217844
67.58,0.9448059070693487,-0.0959899623254219,7.738535744031277
67.6,0.4547736804722358,-0.083810720683058,7.808774519686952
67.62,0.08180651162841013,-0.3783046930748165,8.498359738398307
67.64,0.2758526722542722,-0.8941212707151658,9.481654752463204
67.66,0.6935696217378745,-1.2463561868155255,9.387262953844097
67.68,0.7428699976454862,-1.1591720985187832,8.344773621024297
67.7,0.6105174326953947,-0.6738736755696106,7.779923850944809
67.72,0.4024312252755404,-0.19831521658842366,7.689957031771352
67.74,0.18713481852407643,0.31838843986217685,7.782212396906624
67.76,0.126808947115747,0.6488818730171166,7.953871924788075
67.78,-0.10214416898986942,0.7642223612275743,8.114999505651541
67.8,-0.0742173347381537,0.5915037330505106,8.751373382360427
67.82,0.2592308690882136,0.1735838861415514,9.340424421736408
67.84,0.4957728105012984,-0.07752840424889551,9.89019969064978
67.86,0.3692793439956304,-0.0797992618215317,10.548345591271948
67.88,0.08625328957136252,-0.0455102464933091,11.077705693340794
67.9,0.1070843820128807,-0.1334589756592454,11.12136915464309
67.92,0.3289187118131331,-0.4137377548605672,10.953335831907989
67.94,0.370705257452446,-0.5900747425241968,11.126056398771144
67.96,0.5780288450385314,-0.610309058208398,11.676863092761666
67.98,0.8447007821867059,-0.3874045223963835,11.172225627427272
68.0,0.0162671466494001,-0.2545499586849324,10.475043697815105
68.02,-0.7843664813513722,-0.7770360560840464,11.55707212614707
68.04,-0.3505614562496869,-1.9366291661831416,12.954402854726798
68.06,0.5821554559415429,-2.858691820334678,13.499215034676952
68.08,1.040862579037639,-2.385904788828835,11.782571914956996
68.1,0.18957737035830724,-1.1353292131731492,9.676182626900696
68.12,-0.3646669320965702,-0.2955929673377775,8.12804786270411
68.14,-0.6640469815917203,-0.1156616501113242,7.858355646532199
68.16,-0.4825536719300031,-0.1738032783013226,8.300773018814297
68.18,-0.276306991663354,-0.4958010259346852,8.536263955653116
68.2,-0.1324814294686656,-0.7725697616924848,8.417927714679172
68.22,0.1528294335164027,-0.8799665050404606,8.725135167732475
68.24,0.459661531325043,-0.7241978353935499,8.744779240831502
68.26,0.4966337893267227,-0.3008415131107666,8.038943776533776
68.28,0.2829054987797669,0.17963177307531336,7.156570344040953
68.3,0.1235884105836248,0.3279276933105307,7.284262553410786
68.32,0.06116028774922061,0.2830135717624786,8.29835976549541
68.34,0.1364908243866378,-0.009340312201707501,9.09414793261125
68.36,0.3255507540155997,-0.4109874358594498,9.429332394092208
68.38,0.3275409835445784,-0.6513351018565373,9.781955651332126
68.4,0.3188523980215236,-0.8078826996276972,10.176854025834794
68.42,0.573477351162822,-0.8640009031752404,10.834065954438374
68.44,0.5709003322713629,-0.6708446190339867,11.068132747712832
68.46,0.1958506273646587,-0.30217351149708266,10.738527283159216
68.48,-0.0032452374575181187,-0.1771965595148775,10.656344564172766
68.5,-0.06544727392005731,-0.2954698368497058,11.03606522733676
68.52,0.22838653944688864,-0.4435258018817433,11.449013074423211
68.54,0.9521673838091992,-0.4493042716782361,11.24613574897698
68.56,0.6315644831871617,-0.4431623369758041,10.286885984323924
68.58,0.12771566976252424,-0.6936730203161583,11.140104426945472
68.6,0.3885779611247815,-1.3963580746835558,12.489562436159956
68.62,1.2706564318497358,-1.6661977040085527,12.65326046443782
68.64,1.4917322205974064,-0.929606736369533,10.205787714074209
68.66,0.960545881164242,0.08083362895225876,7.986326182231209
68.68,0.1548319800450927,0.5291517528551035,7.117851963980162
68.7,-0.3663233453540977,0.4306756135615093,8.245659755146116
68.72,-0.05642664998492852,-0.3329386247997671,9.541557025040214
68.74,0.376833678515901,-1.025296835961333,9.782863636516526
68.76,0.8156841110984921,-1.295743866435113,9.25078678393733
68.78,0.6805190680536097,-1.128227098967192,8.286120112799608
68.8,0.4863749370111823,-0.6945014637172686,8.193954112491362
68.82,0.3427809792601335,-0.3817664339169604,8.169990915652424
68.84,0.4099057882039386,-0.1387123757423051,7.969726020694607
68.86,0.2705718281937646,0.09783703493669862,7.481157810687183
68.88,-0.19534405993489257,0.3577175943358453,7.735037336717009
68.9,-0.2041461683177812,0.2760700278000566,8.918680343050159
68.92,0.19774292327885812,-0.1553919446994082,9.441381933965594
68.94,0.4998713151602685,-0.3925614621199837,9.48046767026946
68.96,0.3671645860282773,-0.22303950721123,9.295359284398684
68.98,0.3175286188571946,-0.1243530708137828,9.588295457191771
69.0,0.09824919132598392,-0.1368542058789092,10.340959063877554
69.02,-0.3190790630205093,-0.1843363696769397,10.86389309945834
69.04,-0.3326558281301659,-0.4997840849404327,11.533684581282742
69.06,-0.0891159186279244,-0.8422681195368199,12.06195395999684
69.08,0.22833075049892754,-0.8591776468066792,11.570429157155312
69.1,0.5585934392798951,-0.4393543901815093,10.382454989737496
69.12,0.4127480996393145,-0.2332053034119815,10.01321435844572
69.14,-0.23440119029766943,-0.296783243729687,10.503431555516702
69.16,-0.8369822090725768,-0.926831710288999,11.56092200598554
69.18,-0.6930726568934257,-1.544410055546809,12.182724669522312
69.2,0.15424170458463504,-1.9307309426116284,11.930410355525767
69.22,0.5969005918958618,-1.6047989416085255,10.099959773980205
69.24,0.17237226705930286,-1.124675478382809,8.77803871636398
69.26,-0.30463067377833397,-1.054163542092311,8.238649266204177
69.28,-0.1061046555882321,-1.4495644445438105,9.611817249290173
69.3,0.1062376612302195,-1.7547935801989591,10.276182721994276
69.32,0.2918976882490496,-1.739873682585573,9.8399560724251
69.34,0.3757817660358727,-1.33295664256873,8.828127937274202
69.36,0.08937770055574812,-0.779878749805882,8.383863938752896
69.38,0.017688809145787104,-0.23464065891115726,8.189284055379087
69.4,-0.0091510081721019,0.1659789074946025,7.685656466827956
69.42,-0.014058680776112,0.3203400226989613,7.360025467407188
69.44,-0.2037263021612933,0.2094110707637467,7.53637670737193
69.46,-0.2981589188505582,-0.0392002350340937,8.338090384880564
69.48,-0.03587816968458263,-0.5124337957101831,9.472963289339246
69.5,0.0026645976833157003,-0.8515476972241011,9.831959440801512
69.52,-0.2505797818891476,-0.7914775097731553,9.927788289123423
69.54,-0.2178039361857792,-0.6628934973994645,10.087773419554088
69.56,-0.3093105824862278,-0.4646180545387292,9.822400224050824
69.58,-0.4250708415260965,-0.2114284016550826,9.596564863360124
69.6,-0.2361452100181869,-0.3723719039759597,9.993267399227506
69.62,0.015227931594608224,-0.7089932238253432,10.665452966397586
69.64,-0.1687060632760141,-0.6519164889311408,10.848313913007146
69.66,0.052381698138245,-0.9418201047613156,11.447588742013563
69.68,0.5013931552573869,-1.0457857644282813,11.82159821761986
69.7,-0.15470858173599167,-0.6629955400873349,11.589050793179208
69.72,-1.0900066247675193,-0.3861962957206054,11.521132637799978
69.74,-1.0568919239737278,-1.134336002001754,11.783381913918362
69.76,-0.3459011500978595,-2.0370360386397905,12.152663997041298
69.78,0.4186889469927927,-2.153718909802336,11.532241930998357
69.8,0.2129428080076653,-1.10111342379791,9.369343627252286
69.82,-0.30976988576937103,-0.08848558454821931,7.186977515822322
69.84,-0.4286012024800686,0.4292647197999342,6.640295623697863
69.86,0.06636217657986121,0.1478400416183649,7.29549828393455
69.88,0.6973620216171575,-0.6794249450113174,8.269978422423382
69.9,0.8818887117591291,-1.1417298556562727,8.88447909975799
69.92,0.7348397348492283,-1.4665420186664633,9.029796281267393
69.94,0.4421518196410468,-1.6509648386120643,9.570134197894104
69.96,0.4777652031307089,-1.8151856136926343,10.146541392084796
69.98,0.8311727950595956,-1.8064987477668737,10.095614113383329
70.0,0.6778061016210561,-0.9925043082687277,8.685282271348438
70.02,0.1493927988418745,-0.21291003145110166,7.420388922540138
70.04,-0.3072618399443356,0.3471195232706881,6.858263819615887
70.06,-0.4953998858774661,0.3554513102348309,7.645624237820871
70.08,0.02049817272753285,-0.1426173343714317,8.583766926245426
70.1,0.0492821980486564,-0.3110258967905298,8.765719116654239
70.12,-0.24632812281713906,-0.3095167390943993,9.416324642368934
70.14,-0.2643263678787836,-0.5105489879554216,10.584707125759111
70.16,0.2635392696922545,-0.957635736406038,11.518570086858402
70.18,0.7548595488476015,-1.0380627355292449,11.45236512408837
70.2,0.3818621177050724,-0.6612434506342708,10.77767855907756
70.22,0.2156282591029289,-0.7945029916837846,11.230651438192718
70.24,0.3320167167684476,-1.383417702283101,12.089586415483176
70.26,1.002250075882559,-1.5649726443279035,12.290733216517877
70.28,0.9356317391582718,-1.2332429919732597,11.3170430957141
70.3,-0.158583773767504,-0.5283929775223074,9.44559400038044
70.32,-1.3000275336642355,-0.5604947772000346,10.010798754465249
70.34,-1.2793212454158949,-1.684138273884539,12.57680814035906
70.36,-0.39318687162966803,-2.741471020180149,13.967184592560905
70.38,0.6242836157411848,-2.769758296957647,12.692157817852516
70.4,0.23016442878925492,-1.3805307876338184,9.71365969949664
70.42,-0.6451750706569671,-0.24436615456817923,7.647977540140292
70.44,-1.4438462335432485,-0.1664368889304668,8.042226219694877
70.46,-0.7386959557776763,-0.8425372337135832,9.776563570473607
70.48,-0.17147842169300131,-1.4917545757309278,10.242552400346153
70.5,0.271983112635067,-1.815449113805616,9.435176600743375
70.52,0.4827482033023345,-1.6230503495770103,8.400552414947573
70.54,0.4087126994289593,-1.0607283097088656,7.81110288026121
70.56,0.2871274405076094,-0.3918759016715221,7.145861468478127
70.58,0.01353676338480081,0.15979416350065057,6.659482095721531
70.6,-0.279155864428549,0.6394848295416439,6.58109641023712
70.62,-0.6915707984030554,0.7579251395487001,7.216829266651255
70.64,-0.5961305612311413,0.341127922414135,8.352927427363863
70.66,-0.2877477864311257,-0.3432075153038023,8.993968337261704
70.68,-0.2286673588914008,-0.8384091363911024,9.639772217242513
70.7,-0.2330077424839955,-1.12846692470169,10.336445676523208
70.72,-0.2846753812371121,-0.9966268306673064,10.200397389241502
70.74,-0.3775925636963511,-0.5267059910938643,9.536377098502994
70.76,-0.5619796916589309,-0.07422614627211643,9.214760294285256
70.78,-0.7120678619188969,0.046211993115574806,9.756424115340948
70.8,-0.9343735107638972,-0.0960063082908183,10.74384026621354
70.82,-0.636462251825881,-0.44876396039425903,11.397639837531962
70.84,-0.011022570781079932,-0.7665225099642248,11.623082852052857
70.86,0.5989628382258028,-0.7407588319474341,10.992960532043275
70.88,-0.078280213991901,-0.4713487239141731,10.23020499872074
70.9,-1.211074295073043,-0.5471312576770402,10.965287831792104
70.92,-1.408566772781511,-1.3181282136141574,12.483190710354332
70.94,-0.23011500708443222,-2.1944071123240527,13.098377497432132
70.96,1.410536995782458,-2.4310850181901063,11.579427813136975
70.98,0.9419708815633192,-1.6183668602725374,9.104394584123416
71.0,0.009503617385132723,-0.6678021851708559,7.745491976878421
71.02,-0.2532970177323479,-0.3630567480366398,8.415430464845349
71.04,0.21623255967434274,-0.7932312760406779,9.351984311445165
71.06,0.4151087600490356,-0.9857062975201752,9.132480712182286
71.08,0.2969500898336762,-1.0008532452597836,8.65786981887887
71.1,0.3211453654846825,-1.078168023925704,8.786422452693714
71.12,0.07058992139877723,-0.8931128798553537,9.112973454637055
71.14,-0.11930650156610992,-0.6059966307543275,8.9174349149464
71.16,-0.1402068427504574,-0.2600711720693597,8.078820401797481
71.18,-0.13866291918331,0.030457480985133623,7.651407144289266
71.2,-0.3372445967905219,0.1834076815072311,7.40105957971683
71.22,-0.2360090566949985,0.0910186390790676,7.992298608718366
71.24,-0.261761041263352,-0.19911269495787642,9.230359893362314
71.26,-0.4452000512538469,-0.2370695603346258,10.135687391664836
71.28,-0.7206260000041464,-0.2524092061444091,10.172713726156116
71.3,-0.7596797540788451,-0.2504484543332099,9.842602162859889
71.32,-0.4376076781600184,-0.405675185100692,10.181718475648768
71.34,-0.1585754819440086,-0.5375788303785822,10.402813326282397
71.36,-0.5047220409985218,-0.3950470142528945,10.512186124459133
71.38,-0.7968703253893754,-0.5105050560917107,11.27340842092872
71.4,-0.4286432867425788,-0.770032629381776,12.05369302260922
71.42,0.25467781674599566,-0.6923263443184147,11.34538002578998
71.44,0.6150687352637032,-0.22863420019455694,9.880998817680505
71.46,0.2558549562632483,0.7311311936544773,9.697919480214384
71.48,-1.6539964258834599,0.5174177481533493,10.587827003053269
71.5,-2.2141326645886603,-1.5029774926688357,14.229842722142928
71.52,-1.1160542519100225,-3.6550718632001975,16.941956036613767
71.54,-0.2776127669244042,-4.010608673485644,14.883044099229917
71.56,-1.2694045743902482,-2.5630345930796508,9.975083666210889
71.58,-2.0467687754948343,-1.1734231675117972,6.534325420413351
71.6,-2.505518564596436,-0.6955014347323163,5.845600050416186
71.62,-2.2141351556013413,-0.5770280897760826,6.859195573689337
71.64,-1.5334135431035951,-0.9885147304410784,7.921371713629136
71.66,-0.8030005506858892,-1.3332930240401666,7.714355764890939
71.68,-0.27462314289702994,-1.2538883227286048,7.070573020530848
71.7,-0.008352888614182374,-1.0461263262784948,6.765120517581588
71.72,0.09738801252684319,-0.7143569581543358,6.917298342312771
71.74,-0.11580038441455831,-0.554158407815898,7.276975235888876
71.76,-0.2841105934844635,-0.6354620248963165,8.208343527430545
71.78,-0.02899955576180452,-0.9648653296296823,9.140653955616653
71.8,0.4666414506186008,-1.5414814612305336,9.878559808918842
71.82,0.7205684568042985,-1.8127151303755265,10.2622278608136
71.84,0.9421485917317886,-1.7539503754450616,10.247789107880823
71.86,1.150238839078792,-1.5081897532738715,9.98830706016586
71.88,1.2120746099421356,-1.144806429738841,9.786315988955106
71.9,0.8561316564565533,-0.6239003569174579,9.9671338789305
71.92,0.4252973220319773,-0.4338353061680171,10.421031230579953
71.94,0.594973640324302,-0.6907681358806441,10.906266979170407
71.96,0.855305920015078,-0.9905504329544116,10.819642757659215
71.98,0.6862885936150918,-1.1324848684004851,10.735689023191163
72.0,0.49486549223186616,-1.064603664513631,11.084429578811196
72.02,0.739055182506647,-0.8295838876267876,11.063104948114484
72.04,0.9793654969940508,-0.904914033298522,10.182834522370436
72.06,0.6449124392123555,-1.4225629096450316,10.074065233443696
72.08,0.0802264486101103,-2.3824034432709804,11.66415776109744
72.1,0.9741303186883647,-3.0116646163828547,13.294947558865651
72.12,1.642148674128609,-3.115433677856193,12.73515776820277
72.14,1.0882083237060776,-1.877148621099621,9.573221447069242
72.16,0.3123031304216133,-0.7931037543014898,7.457785941557384
72.18,-0.4881133833909046,-0.289505532454879,7.270107310863007
72.2,-0.4244387062347391,-0.556268169329745,8.44739340177527
72.22,-0.2212837426906625,-1.3153349654170092,9.41668004643924
72.24,-0.1704122542847579,-1.633022898967286,9.863224047993327
72.26,-0.452761142950337,-1.5532456291084988,10.161782151382084
72.28,-0.6325246732435583,-1.2970909584141677,9.83380875467155
72.3,-0.5512269315151113,-0.8760698920730519,8.649080632975114
72.32,-0.2787022924666917,-0.7607452608860861,7.867219194410113
72.34,0.22831216350651812,-0.8931828588644309,7.632334577960721
72.36,0.6746838719466955,-0.9786413403094452,7.617008444630487
72.38,0.8478374049557974,-0.8300263661115446,7.546970764097038
72.4,0.8684472920293301,-0.6616430085394291,7.592331715252033
72.42,0.7845979946125504,-0.753683253870236,8.10994527817285
72.44,1.0832753849785903,-1.0727983564447574,9.306934180537777
72.46,1.6392674265186291,-1.517940961647911,9.977135560574393
