time,1,2,3
64.14,0.13987806174259387,-0.1317103873884411,1.7802705770120646
64.16,-0.06806298377014106,-0.18844101805260538,1.8274450080230202
64.18,0.5708779908659714,-0.3924514894127367,2.0490311970453496
64.2,1.447680502885364,-0.2416508958215911,1.4225468319767658
64.22,1.4316390597356001,0.35946955824030985,0.07672751935714728
64.24,0.09886366926328616,0.8586207004012364,-0.4592686675572835
64.26,-1.0895250554598215,0.6645758369993215,1.0024476567333833
64.28,-0.4900491550334919,-0.18157686043030102,2.9271020971388775
64.3,0.8500567523060717,-0.8840979961177523,2.6542160087478623
64.32,1.3451493428048789,-0.7454572416433782,0.6048993108960601
64.34,0.8345048559073243,-0.08814794240537371,-1.3962122262776857
64.36,0.1516456336194948,0.41954021342895276,-2.2090334911481126
64.38,-0.21800991392302224,0.39661602435848864,-1.4837590888852565
64.4,-0.06971525118595023,0.033724466471019565,-0.49153145805241005
64.42,0.2483928216575746,-0.0061665837896068415,-0.6700843899625712
64.44,0.4324438056941525,0.29932230468758536,-1.7301410558738897
64.46,0.24598576168977948,0.8113774265267482,-2.725937745379974
64.48,-0.14813204251351014,1.3235238018159756,-2.9477838366420106
64.5,-0.1388329640863483,1.4435108953210798,-2.1992995138161735
64.52,0.061445183280795374,1.2290118756559019,-1.0696923582645694
64.54,0.22421113263942916,0.8781240504365128,-0.19861093104226313
64.56,0.4645023947231525,0.5595832360122953,-0.19150326918454874
64.58,0.523221930964061,0.45722328166790305,-0.6759744598715871
64.6,0.2751143172357162,0.34999738576776596,-0.6010059634331776
64.62,0.014065439914991165,0.1266588830699848,0.27040395299222153
64.64,-0.09653215758387702,-0.10373127606222399,1.2042190129513917
64.66,-0.30374854285737485,-0.2551921703426189,1.5801968179426193
64.68,-0.46150830612310745,-0.3162997208596845,1.6324056326900847
64.7,-0.34987684503095995,-0.3276414244909271,1.582804606505982
64.72,-0.0901158348770063,-0.3010901555549718,1.504737013781687
64.74,0.03402631239129955,-0.1432201115851084,1.403974219655003
64.76,-0.204236192170422,0.25680721615737095,1.043616043735081
64.78,-0.7003995627210764,0.5177810936736225,0.2833329705615706
64.8,-0.9595187690228917,0.046614215333437126,0.033433988556544614
64.82,-0.44751403124028993,-0.8550454725609398,0.9686557149303354
64.84,0.13380979886661015,-1.3837719127705839,1.9093822560916769
64.86,-0.20612731163548628,-1.1476139181492988,1.8068186577133907
64.88,-0.9277572906050429,-0.5030230792089427,0.856027263724489
64.9,-1.21022690863187,-0.09652274181710212,-0.009002158082046574
64.92,-1.010312024057195,0.045842957571441946,-0.5446686997610327
64.94,-0.6850263881254576,0.1549110808689722,-1.031965102841149
64.96,-0.6544729038483614,0.37730727887560955,-1.2850256061036074
64.98,-0.612309697304423,0.5430229320487286,-1.0880878589193728
65.0,-0.3511336533459749,0.5973528600835257,-1.116151066492767
65.02,-0.08930131668847914,0.8690619933535975,-1.9104920978636604
65.04,-0.138843328773956,1.331169944401743,-2.8862652491142278
65.06,-0.49088385071496543,1.6672521254033077,-3.3069750573330343
65.08,-0.7862472296595601,1.5732145145625773,-2.3248200043104066
65.1,-0.539569870956665,1.109379915241296,-0.538492614724564
65.12,-0.08268498713086178,0.5878765884447842,0.5991746622546726
65.14,0.13457485226675764,0.3093826094883487,1.0399146924819949
65.16,0.18689678110687977,0.3461947557690812,1.0924887284032594
65.18,0.08937638290459053,0.2992144218573635,1.441212839678393
65.2,0.07423534974472179,0.2504575798816954,1.8856485032183499
65.22,0.03223573519033601,0.4106390414794028,1.8335528546781603
65.24,0.10033151416542771,0.7205947238148018,1.3619407038734241
65.26,0.4835927628864495,0.9943033620242889,1.1311896392757883
65.28,0.8763247289293383,0.9649089269769371,1.363014793552276
65.3,0.4108859581721279,0.7012780567483656,1.351013376758631
65.32,-0.5982615512792242,0.15383565118022574,1.73865324556396
65.34,-0.6525900565216519,-0.7019584876871157,2.4149280636420887
65.36,0.06175474285947696,-1.3606884434485589,1.9370537125867375
65.38,0.5251905858471708,-1.335471357976988,0.3534044236093946
65.4,0.2635669488135609,-0.706877286424863,-1.504722513964264
65.42,-0.30357390677635837,-0.11701010882186322,-2.3987086847714636
65.44,-0.4051454828161025,-0.04408863652407103,-2.1681160129872787
65.46,0.019674795780288135,-0.39693615939165605,-1.5362689913674128
65.48,0.3346075756760562,-0.8048465661879866,-1.176268962529103
65.5,0.3585266572666396,-0.9756340218343184,-1.0953705362072101
65.52,0.23295516720456233,-0.8400264415481039,-1.049807337379291
65.54,0.06177943554354082,-0.3474182432478633,-1.3426757278736112
65.56,-0.1677736564575042,0.2615703830891841,-2.185027641390554
65.58,-0.4174591595657813,0.7975704554078364,-2.930773801024781
65.6,-0.7791540450263514,1.2572858188047125,-3.024656920688389
65.62,-1.1326262557705964,1.5643815914477943,-2.3923965608277644
65.64,-1.246776157608728,1.5839056860351721,-1.3817697517814704
65.66,-1.0482579532990672,1.358266606482933,-0.3296377937070214
65.68,-0.7412537877493007,1.114145146803882,0.6724499250697705
65.7,-0.5870319323182182,0.8893730737480848,1.494498956874278
65.72,-0.6467929863170647,0.7289531172127921,2.1062923134125433
65.74,-0.7604796102256154,0.5022194309081249,2.60705371145962
65.76,-0.48224824666264854,0.09099131594907034,3.2855014174721275
65.78,0.1143786774003594,-0.3099592465979061,3.6260590458056554
65.8,0.5247455844032127,-0.2342739266125663,2.92546164436759
65.82,0.5776431725252708,0.3111478645981024,1.5799665875744444
65.84,0.3414354809126935,0.6623063956796393,0.3510097056500855
65.86,-0.15204034341494255,0.36031524804929316,0.2479009946403507
65.88,-0.22210047575981515,-0.42716814631533184,1.579601423528962
65.9,0.27479616670487705,-1.0994035866396,2.6162798640472555
65.92,0.6010101258537801,-1.1199598401142095,1.5410292796562604
65.94,0.4463141682218585,-0.6800121732931591,-0.7659832769622281
65.96,0.026096493208125987,-0.41936867995173205,-1.974518623276462
65.98,-0.21238608892322686,-0.44433865379531157,-1.7096831725734378
66.0,-0.07377348533785616,-0.6655923809115787,-0.853962380184132
66.02,0.3262195161343361,-0.8915341963781352,-0.7445273993782349
66.04,0.4932797208035806,-0.9141758622531204,-1.1962863976000302
66.06,0.40229806649304123,-0.6561399035248398,-1.42976778143664
66.08,0.2817905157264759,-0.059443711862169735,-1.633965609321817
66.1,-0.03827903536886948,0.6995410337614985,-2.3527457103799176
66.12,-0.4869937579276977,1.3442482278391257,-3.1457419931832757
66.14,-0.7401896389360033,1.667814461724311,-3.134510778861422
66.16,-0.8398338048053074,1.4640934053785137,-2.094460446656199
66.18,-0.6243765679801957,0.9622799159311852,-0.7779439327004343
66.2,-0.3042033095771116,0.506752130883582,0.12933044504977592
66.22,-0.1135752108033916,0.2490941996826414,0.7749715961157075
66.24,-0.03739168701863308,0.14058384835287543,1.1581128792413924
66.26,-0.008658415041427357,0.11435331782459882,1.2154138016095446
66.28,0.0512250783171615,0.21125500705524353,1.15330572896488
66.3,-0.09516780394622995,0.35759599924260127,1.0582239341272963
66.32,-0.20332812956562288,0.4017619172078072,1.1558183075356858
66.34,0.27807184278207275,0.4158065468783663,1.4051286468612807
66.36,0.6894171273826404,0.6203788375139849,0.9832817575981668
66.38,-0.1812050717127882,0.875733211439921,0.5011111043838954
66.4,-1.3595341422305507,0.5337172244844043,1.349311651083565
66.42,-0.9390655132518959,-0.5677591780672336,2.966669689679172
66.44,0.7101089067756907,-1.3939017548740686,3.1197971512751055
66.46,1.6772477403570554,-1.2273875971149115,0.9770441965063728
66.48,1.1752734347804705,-0.25184499640169733,-1.6304359853266719
66.5,0.08123500740027612,0.5241104259494109,-2.6464819753904347
66.52,-0.26550188466902513,0.37079351065056576,-1.7303459498746703
66.54,0.37238781953922706,-0.27073699782611443,-0.3963640551244406
66.56,0.8736550938435403,-0.6283572184138047,-0.1661338771057734
66.58,0.9853510415174219,-0.555896304049386,-0.9771075884781312
66.6,0.5799356996928726,-0.10658886311143634,-1.863979720207105
66.62,0.030857896783846067,0.3571061446451733,-1.8764608650110515
66.64,-0.15227638221842,0.5520866000019432,-1.4816021036670357
66.66,-0.0880329822747096,0.6539572345137523,-1.4948451900692643
66.68,-0.2042850028133701,0.9332127274137336,-1.762340287620767
66.7,-0.564337557721889,1.2349745299546597,-1.8466256668732903
66.72,-0.6130988015942542,1.1988597969538142,-1.499392279701394
66.74,-0.1640794375622071,0.851503703000376,-0.7373263459648614
66.76,0.19890236595647504,0.5952757533132604,-0.29134199992877235
66.78,0.10671823705617228,0.7565264346903074,-0.28226937874138014
66.8,-0.2203851820083052,1.009385774370349,-0.3092303445679332
66.82,-0.48156826351160564,0.9414699005973235,0.3056401004815006
66.84,-0.5779310762192553,0.4947415848456227,1.3452654604607779
66.86,-0.3730676753083264,0.010302499045971802,2.2276660575854024
66.88,0.186999801234605,-0.1150222121677639,2.6717956529435276
66.9,0.48063633045967163,0.23872389945984385,1.8382339704348234
66.92,-0.011099433552104965,0.7019071942473112,0.541782126527281
66.94,-0.9402333291120268,0.6141676998196495,0.8263884295441115
66.96,-1.4380734996781066,-0.11138836374344924,2.4519691594011026
66.98,-0.9915486437234013,-0.9078566436272579,3.751807651115709
67.0,-0.08210892273669557,-1.1380083211377245,3.2202258646451853
67.02,0.13487946117353028,-0.5634026336205085,0.8895285765849124
67.04,-0.48007177635427134,0.157645926501484,-1.2883200038573368
67.06,-0.7682055466911067,0.19505978866406837,-1.6243292657815165
67.08,-0.5119989392976467,-0.25655526026312214,-0.4479233574938598
67.1,0.017071110278146617,-0.5759706450253039,0.11976719409306752
67.12,0.39781789738412165,-0.5198998060458389,-0.680635101058296
67.14,0.3049961112574382,-0.056384500730785825,-1.9580093323892598
67.16,-0.14997668759953348,0.5385782472115184,-2.5680332572756774
67.18,-0.3900795850160486,0.9139431635976772,-2.3139839307240493
67.2,-0.3792656042586293,0.9966563978736305,-1.969066344173827
67.22,-0.26018735020225053,0.9004433582457578,-1.915062159769684
67.24,-0.1974046185218326,0.7533870728142444,-1.7026078860797025
67.26,-0.18809212602635977,0.6415335603745012,-1.0307382712183975
67.28,-0.07448045766318485,0.4357419217089411,-0.12835116335131863
67.3,0.20506205949262782,0.22836440840225153,0.5594720333942377
67.32,0.27851393338729613,0.17814682017011305,0.7120829389504811
67.34,0.032792196243626046,0.26919490026783266,0.524780508425414
67.36,-0.06955130052182237,0.361107947504798,0.7442259314585046
67.38,-0.10158694419038249,0.20956549072284697,1.3112419529887618
67.4,-0.11773711304363807,-0.0815298119370159,1.660840823482958
67.42,0.13265254834325238,-0.1885981178137776,1.8048987348844183
67.44,0.5714660296527919,-0.016929710253923314,1.5433048926671256
67.46,0.4358884251173297,0.4586830251356399,0.7644017625171434
67.48,-0.5903225906537934,0.8005059875882602,0.6382040596879668
67.5,-0.9400280419878795,0.3605266261553517,1.6869211822419898
67.52,-0.1113545796059866,-0.4158582881761568,2.1598833850566286
67.54,0.6080303100069908,-0.603716742654731,0.9659128976216746
67.56,0.7551014486463233,-0.25985232561472965,-0.7166941139316624
67.58,0.6278656216240239,0.06895155961172578,-1.8058339666556966
67.6,0.24803652645627766,0.20955726427020344,-2.0524731083793237
67.62,-0.15007356597951355,0.07606523321706377,-1.52588977804522
67.64,-0.1098909343321951,-0.3058010585290357,-0.6419647845174905
67.66,0.23996316381496857,-0.6419348616583403,-0.3954667462434721
67.68,0.406170536137907,-0.588514898667647,-1.1081079858624179
67.7,0.2786321552882298,-0.14741719454802676,-1.8442326948502201
67.72,0.07017316787361416,0.38622826732077997,-2.042554347988008
67.74,-0.17002568868923634,0.8901775640241133,-1.9948270480120147
67.76,-0.35394896264711,1.299536106494139,-1.915429703390353
67.78,-0.47438408934413545,1.4762478255633664,-1.7183709723561127
67.8,-0.5111154271055982,1.372206199425584,-1.2302966717130976
67.82,-0.25494734964242544,1.0317938268158406,-0.6251740061689482
67.84,0.014296101745367891,0.7529781781356862,-0.07050050842618633
67.86,0.009946798007329338,0.7165338540243064,0.5931260744184175
67.88,-0.214431859449539,0.7444379891272179,1.1369700581695448
67.9,-0.2678191385067581,0.6615568781415345,1.3150931620342337
67.92,-0.07889157495740165,0.4078483643502828,1.2249971755513327
67.94,0.014596751335396447,0.11716658029952078,1.2930296430923964
67.96,0.1794363621496698,0.014569767015796584,1.706697405252449
67.98,0.41420511034247337,0.11346604115104807,1.5351760702755386
68.0,-0.02268045700447413,0.24619799317130064,0.9126336020230037
68.02,-0.8361298583028842,-0.08263086478851489,1.4451495078493566
68.04,-0.7535889676771477,-1.0407391236265875,2.8297487938396593
68.06,0.16159681906479878,-1.9581632564256213,3.540612322159203
68.08,0.6888737858933336,-1.9018321134248515,2.611749432391756
68.1,0.21502851785372912,-0.8705739324137052,0.5495669808852355
68.12,-0.5630844355631739,0.04000197432312283,-1.1598479889161448
68.14,-0.9841393656404317,0.4029577555403964,-1.8754499110915863
68.16,-1.0126087921492946,0.39617929456543444,-1.653856120804048
68.18,-0.7593686207849232,0.19612832856068393,-1.342055477552225
68.2,-0.5628617806550179,-0.03879036799835573,-1.3149473117011965
68.22,-0.3440840538289123,-0.15798199493106257,-1.1669029623331089
68.24,-0.06094358087122109,-0.07822678212752324,-1.0562943027816551
68.26,0.08647655747236382,0.2822675840602983,-1.5379986677367607
68.28,-0.0692801519097318,0.7110146057714644,-2.3565526429538655
68.3,-0.2942912137160526,0.9507738265140284,-2.5344376147937804
68.32,-0.42286949202893,0.9758245390607942,-1.8081831861140893
68.34,-0.3514103184170857,0.8084629131960007,-0.9665770381951136
68.36,-0.1931007812678262,0.4571373549968444,-0.4729546537817736
68.38,-0.1416967451941806,0.15440997862183256,-0.10671361880925281
68.4,-0.14470084428854224,5.054380506552131e-05,0.24859372233678137
68.42,-0.017952570226232978,-0.07859613459273662,0.7722413852502065
68.44,0.0735798348573898,0.016300870796516778,1.1827966463792574
68.46,-0.16809664745192232,0.29720718324719153,1.0577785620686577
68.48,-0.4091353927390605,0.4512554757160033,0.8882876175528368
68.5,-0.5175336890611183,0.3498041589125388,1.072211857257818
68.52,-0.26895923125148014,0.18332101769669795,1.5127926907232994
68.54,0.2948973763546779,0.10523561386087277,1.5282206282299962
68.56,0.2641650667606787,0.08844521558162138,0.8557618834823391
68.58,-0.2500054585736574,-0.14337580736632044,1.1222229804538832
68.6,-0.13178974526085663,-0.6666582855770048,2.366978440976623
68.62,0.6404635931455234,-1.048167671281259,2.724705229517921
68.64,1.0157089203327354,-0.711259484057829,1.197210114149062
68.66,0.6442643663862602,0.14046990281256996,-1.1549700610302225
68.68,-0.08434589905548634,0.6910470224392415,-2.433861445206564
68.7,-0.6519363485047358,0.7240836843600806,-1.944191501931268
68.72,-0.5402905174807553,0.2542308432952051,-0.6082118605236433
68.74,-0.07929816212622043,-0.42423339525878156,-0.06802818122271774
68.76,0.3553343187666026,-0.7807160372632396,-0.39112665308791467
68.78,0.417582183392173,-0.6933044286632225,-1.1895789204014136
68.8,0.173941054383844,-0.28861304786877134,-1.5947963110685017
68.82,0.0024382237112211685,0.13751146562286398,-1.5923150205864558
68.84,-0.06351978104675955,0.4279873537012344,-1.7864279439315653
68.86,-0.19077277465980022,0.6771121574829042,-2.144541557172861
68.88,-0.5626299174231033,0.9553660711277663,-2.093986530666222
68.9,-0.730959103400946,1.030086729953943,-1.2360494850794912
68.92,-0.424100208674584,0.7380744894857981,-0.4853660701202371
68.94,-0.07886400612757737,0.45047930476543446,-0.35467421158638057
68.96,-0.032126335504141665,0.49010122811706885,-0.43444019061958106
68.98,-0.1171524670252388,0.675978972255686,-0.2520858362778762
69.0,-0.28747027869650066,0.7366394429195292,0.36580766127083786
69.02,-0.6086036642506141,0.6966796907584814,0.9558104776097298
69.04,-0.7031143224297997,0.478574418607668,1.5341200910234745
69.06,-0.4185571235273282,0.11296848636426918,2.122044121333982
69.08,-0.060466087408078795,-0.009562864179067078,1.9302630531260485
69.1,0.21863630685680513,0.20204569825413765,1.003213179851
69.12,0.21854922690789372,0.49776337769994394,0.3431708719044021
69.14,-0.26991375806119927,0.49735768966435384,0.5445172254633512
69.16,-0.8218488585777238,0.0617652513852564,1.4024882120404634
69.18,-0.8094302863790445,-0.5717340563881466,2.190967183495176
69.2,-0.08389977006894478,-0.9752787477232326,2.1749949908260446
69.22,0.4626504203942605,-0.8764236164131746,0.9195622285406225
69.24,0.2658309418230477,-0.43752435638521475,-0.6220085465469576
69.26,-0.17770012614525083,-0.21449004856655574,-1.318010371149011
69.28,-0.22579727657029716,-0.45806794554964286,-0.6478458886891364
69.3,0.1125020722942217,-0.7490746929025496,0.37111248559520515
69.32,0.33971980258514534,-0.7773052940080648,0.2262281184587306
69.34,0.4226373371469916,-0.5153163730262066,-0.6164890341159789
69.36,0.2366494073437693,0.01593545570372784,-1.2443919556789076
69.38,0.0022746879037922607,0.5620420403506599,-1.5056750190230495
69.4,-0.10635065270687527,1.0023870340135212,-1.9315872463915522
69.42,-0.19452574575634624,1.2152893462765642,-2.351565232034277
69.44,-0.3440170421495189,1.1858791135967424,-2.301259081322012
69.46,-0.5167910573641877,1.0264460407133422,-1.6507336910678208
69.48,-0.4325005813023568,0.6934539554490678,-0.6525474767404058
69.5,-0.3051798473022983,0.37003394294610464,0.00048094438086868085
69.52,-0.4066076465539888,0.3213001365986889,0.16553642915290073
69.54,-0.49152634861498723,0.43371133875897305,0.27805905052888974
69.56,-0.5917036122848718,0.6190192608549983,0.14562903355269743
69.58,-0.7425704370494691,0.8487554019933689,-0.09102908645840727
69.6,-0.6624648024814788,0.8090917646099953,0.13140565912418595
69.62,-0.5006923078346748,0.49620992132316266,0.5988885099976513
69.64,-0.507884474173707,0.3641843804965609,0.9738360061586391
69.66,-0.2846503961953019,0.21668331672861835,1.4990312954484883
69.68,0.1514199534797571,0.012168744056042069,1.9528471066217052
69.7,-0.08827619841538026,0.2022489431481891,1.9419096665504374
69.72,-0.8366318514785243,0.427515731902128,1.7648027952534524
69.74,-1.0078619971270615,-0.0066256591242669916,1.9481710999887727
69.76,-0.4199928669705968,-0.8612135471270554,2.266242101056551
69.78,0.34861890194233197,-1.2026455959999878,1.8504971172181566
69.8,0.48176200309050465,-0.6316069595950616,0.22731482913836576
69.82,0.010650991136931326,0.3817361453684517,-1.8946720741391447
69.84,-0.3549909452749522,1.0233489474389228,-3.024022456446904
69.86,-0.19077969534936517,1.0356089413449638,-2.685596637574694
69.88,0.34312650061256783,0.4738382957542701,-1.7789319886671673
69.9,0.6862012246632011,-0.03831910286128844,-1.0585385439883679
69.92,0.7042665918896068,-0.2888114812576584,-0.7118945169504902
69.94,0.48259193490698826,-0.45416571484689044,-0.34229030656627446
69.96,0.4211067260874737,-0.5561609272654698,0.19857265492640672
69.98,0.6388990475793286,-0.5299294948829393,0.3030648884125418
70.0,0.6620803074069239,0.01961659124294185,-0.5194851740556761
70.02,0.17224367970127058,0.8545563779271474,-1.8879377819645873
70.04,-0.4528380105305868,1.3959512416440247,-2.713613992092631
70.06,-0.6960104471158128,1.534678520999977,-2.3431406074013417
70.08,-0.4225309304712477,1.2499216631610623,-1.425848716678222
70.1,-0.22478755437121026,0.9946210304254408,-1.016613233000216
70.12,-0.418193397755359,0.9775102239413531,-0.5300615319170169
70.14,-0.4831137527825801,0.8664599534000581,0.5028862933501539
70.16,-0.07870393953695937,0.5609209643881742,1.5403482294938142
70.18,0.39254983439200775,0.386576429090955,1.743039511046002
70.2,0.3579928418667192,0.6010959250749806,1.2892224086326591
70.22,0.12222422714024216,0.6703606724367144,1.4105292958611089
70.24,0.24722011414035022,0.24763652314930645,2.132238854137676
70.26,0.6853270252119448,-0.1484506178881663,2.5271146287474546
70.28,0.9163723655057897,-0.05688051297681032,1.838198258620488
70.3,0.25096939335377055,0.42922809420716795,0.2937214797586578
70.32,-0.8047838878795086,0.516334073345897,0.12714607457141902
70.34,-1.0818196262292816,-0.26222921517750203,2.0514129104927967
70.36,-0.261179200677256,-1.2848435151596596,3.812357040734342
70.38,0.7674242375520581,-1.5129034529769863,3.318146026092986
70.4,0.8605819189187375,-0.6409965193188168,0.8109211931691993
70.42,-0.03779910114409635,0.4608425036398279,-1.4634177247776976
70.44,-0.8488482159843257,0.8474412051610705,-1.8066119465524881
70.46,-0.7235863196317643,0.41005904255297476,-0.5702386578046941
70.48,-0.0013706422146262942,-0.28897733136973314,0.3284478623276964
70.5,0.5226210981297842,-0.6783679128941256,-0.055969972342636676
70.52,0.7719580111815785,-0.6841541773677764,-1.0590846755642789
70.54,0.7397691877323018,-0.30778011491821444,-1.7774411409891604
70.56,0.5522208498996108,0.2743866397774863,-2.4091056393451438
70.58,0.258829972796631,0.8000557901839888,-2.984458569058136
70.6,-0.12720715127866597,1.2004176861951048,-3.196391307309935
70.62,-0.5109724910551862,1.4267573232996817,-2.769654491930511
70.64,-0.57137386081598,1.1791422959652722,-1.802858191712576
70.66,-0.3120566578162447,0.6593197920377762,-0.953109015942329
70.68,-0.16833338370453324,0.16600740717312618,-0.3179751892787023
70.7,-0.19627976962073024,-0.1826086800553368,0.3343253452113761
70.72,-0.2306391176552251,-0.15229800761140008,0.47482885131582625
70.74,-0.31798306749764255,0.20642161603494918,-0.023319666191972732
70.76,-0.5503098379014197,0.6323560517625111,-0.4784967528541221
70.78,-0.802645985488298,0.8751265855457268,-0.21399790033985255
70.8,-0.9928421294352613,0.8385145898153812,0.673886719433078
70.82,-0.9098713661832828,0.5510292777653243,1.4511323505178724
70.84,-0.37282596990780253,0.22395074380449898,1.7831232867354518
70.86,0.19910092639131166,0.13891734824937613,1.4150400270685994
70.88,-0.09031459261509045,0.33513251806004074,0.7039636628955799
70.9,-1.0966903736233973,0.37273267556963513,0.9854844218075967
70.92,-1.4623365252413918,-0.15008145679669863,2.2743490538974913
70.94,-0.5925900371263687,-0.9328199721441056,3.1556914141711356
70.96,0.8257373939169932,-1.365401634160946,2.2941659047488314
70.98,1.100995619413731,-0.9586211107119995,0.047662345181971766
71.0,0.20358567998143928,-0.09793401546900637,-1.594725695147878
71.02,-0.2948015103687261,0.35506905873345584,-1.6079318934377507
71.04,-0.08472737925718632,0.22164094492541744,-0.7419325448503443
71.06,0.2480566484655962,-0.04486915128874256,-0.560024172777036
71.08,0.251968677451732,-0.11041463305303927,-0.9782823330308152
71.1,0.20149203244477798,-0.140838774536897,-1.044097318161471
71.12,0.0732705348320633,-0.03480383765500775,-0.7567957682694638
71.14,-0.11986101464706381,0.24066721565386937,-0.7798629869693637
71.16,-0.23228267145861958,0.5637261791506909,-1.422540726256782
71.18,-0.3603216237011765,0.8366626892737983,-2.1326993512767523
71.2,-0.5131522694700583,0.9897422093141574,-2.3585216045744826
71.22,-0.5286189716473038,1.004459935091279,-1.9830670376902748
71.24,-0.5009502968057914,0.8599498681565487,-0.9555620227237308
71.26,-0.6647061089757714,0.76122900232217,0.07653583163282679
71.28,-0.8499292142867709,0.7561583398999155,0.40493531296204216
71.3,-0.9537400356225881,0.7394212994045508,0.1805635025930356
71.32,-0.7643514681567003,0.6259591743782079,0.2899566162503866
71.34,-0.49503295711590806,0.5131544332183134,0.5766943478300546
71.36,-0.6713296407367932,0.5364955058272802,0.7061556424700519
71.38,-0.9848366642689796,0.4944986894057851,1.2964904503843895
71.4,-0.7931045014936441,0.2567705347815515,2.0372442065636025
71.42,-0.1989960652630881,0.15660245403443085,1.785786187413347
71.44,0.22679241492290178,0.4745596873930179,0.6115386510708185
71.46,0.021228525897753592,1.2001896961109426,-0.07525905376194439
71.48,-1.2673496200103147,1.3658575947002143,0.5926994084853364
71.5,-2.281741934185881,0.06438240359806746,3.333438413079514
71.52,-1.5346625361481463,-1.8329303460355897,6.374476662484238
71.54,-0.5485485010421479,-2.7387686935059508,5.710752296617298
71.56,-0.8481670131091115,-1.9874129038139312,1.6530077132288987
71.58,-1.8895741804364445,-0.7513666872302678,-2.2100403204911174
71.6,-2.5477414075863765,-0.16346991327698998,-3.7826656924837385
71.62,-2.599090232632658,-0.02967518229548191,-3.240399118816605
71.64,-2.075407693838313,-0.17962258260777683,-2.184445715206502
71.66,-1.4659986587698084,-0.5051214999585875,-1.9832961824134079
71.68,-0.9588907782756393,-0.5258945846608354,-2.512069842702359
71.7,-0.6110597270596381,-0.26118662640791923,-2.88817207355138
71.72,-0.539478206645103,0.026227907390856203,-2.9034252243108285
71.74,-0.6819578901399332,0.2823773385469548,-2.5549152885506228
71.76,-0.850439827700512,0.3852850968863898,-1.7857302475055454
71.78,-0.7855962870501119,0.19586157541814408,-0.86472844668889
71.8,-0.37077085670809173,-0.20678447359116903,-0.0703609680321759
71.82,0.04785454552858949,-0.4580290722897097,0.45281273118426724
71.84,0.2783133055771684,-0.4499344339630793,0.5567188494169195
71.86,0.4745470220399208,-0.24180556284485116,0.35545536782864956
71.88,0.5411461864508071,0.13776100989416035,0.18097331232758865
71.9,0.2098091413088028,0.6087098646569272,0.2096419889783357
71.92,-0.23761523858275113,0.9494892274906872,0.582038612129885
71.94,-0.2961552883966315,0.8623646236899899,1.0593600009623505
71.96,-0.08931665551934051,0.5339752139860171,1.1627692828733143
71.98,-0.122716786213548,0.31841749330091484,1.104402972482887
72.0,-0.28297095733098515,0.29338968644732655,1.297058369953675
72.02,-0.15926283549331827,0.4172882161469673,1.3722336962766217
72.04,-0.006839975517219517,0.3954630646929623,0.761315997895474
72.06,-0.17593679699900397,-0.03769989591286471,0.3563186655459355
72.08,-0.5091794309630199,-0.7972466602290129,1.3889154433123556
72.1,-0.1436671070172183,-1.5010151110461132,3.0491925281152734
72.12,0.7541459785712298,-1.6685142379648383,3.0989982830664866
72.14,0.6729062154829881,-0.9331979416553445,0.8304350351849819
72.16,-0.15654464827686673,0.12992853510238658,-1.636824207307301
72.18,-0.9278329295328006,0.6938053041620249,-2.4459287768064466
72.2,-1.1212203886550713,0.6325079851702279,-1.728541616182126
72.22,-0.7940584252208569,0.10085461352282593,-0.6246906526324
72.24,-0.6794425392674566,-0.3273474598389949,0.017439033868927617
72.26,-0.7690026020863984,-0.34856161004580116,0.326404207232319
72.28,-0.9250322373139762,-0.10874794906206059,0.18540856440897835
72.3,-0.9253000896876212,0.22606410043757402,-0.7088497157129168
72.32,-0.7246293287319953,0.43925596198620825,-1.641268622551221
72.34,-0.3358614304916994,0.3877842671551131,-2.012312729723456
72.36,0.07551995218383417,0.2906520439046318,-2.077429738402396
72.38,0.30634216568738126,0.3700150741321427,-2.118915329047984
72.4,0.39831009013220375,0.5422079148952599,-2.1386911138715017
72.42,0.38962346363107275,0.5447979758150506,-1.7879842928851712
72.44,0.5894501804186458,0.29501644667927085,-0.7940524203475354
72.46,1.1520187230440975,-0.04905667598754415,0.13240218005333645
72.48,1.692944053770623,-0.18306619050683778,0.2633210420538963
72.5,1.6358372064599027,0.13753168037126434,-0.0774462035067474
72.52,1.1238981911380193,0.5656048150907923,-0.10365629023812095
72.54,0.868490568357579,0.5303261914066962,0.5919521333808618
72.56,0.854012957716956,0.1792177416182521,1.3706646265643216
72.58,0.6819541346115806,-0.0731324212886183,1.677477749286792
72.6,0.4180519646734618,0.06349133225161832,1.6867507555513646
72.62,0.35554360097472787,0.4498778873831115,1.496233824287621
72.64,0.03739997764490777,0.7565654126492571,0.9843169340804561
72.66,-0.5047407685658166,0.8727278282630136,0.8465814577099869
72.68,-0.865776301050247,0.3618638326488825,1.8592856081959894
72.7,-0.7510472163034418,-0.7643673670121782,3.4188496717827794
72.72,0.008208336387334536,-1.8358926172420997,4.265841053092449
72.74,0.8569071111101452,-2.186721842125041,3.3703499905167305
72.76,0.5937191620659312,-1.433168735941965,1.040559515446874
72.78,-0.5874355389501242,-0.33959451943529845,-1.3233983370412297
72.8,-1.6799021703327999,0.4253804752196527,-2.568048110139544
72.82,-2.075910450275762,0.6604704853721154,-2.1767022072981836
72.84,-1.3982704958160237,0.22479053883198763,-1.3169548132302387
