time,1,2,3
52.72,0.030074460726130292,0.10914491187685121,-0.0746433759022285
52.74,0.0452667153569593,0.3663673682997319,-0.009371301271345903
52.76,0.0149611080368959,0.3169924629897694,-0.012910524104539
52.78,-0.036427301467404,0.09226477179865661,-0.0353261013439996
52.8,-0.1023619765776105,-0.16562157945926126,-0.043921631994156
52.82,-0.1539290117702705,-0.3751724215280648,-0.0750883018700142
52.84,-0.0697120947996114,-0.3659206009729386,-0.1063186992356932
52.86,0.13449101370462674,-0.1759912657368905,-0.0774240064110816
52.88,0.2098074081494211,-0.011462844200575112,-0.0341651721764263
52.9,0.0750103127463774,0.04416220225715,-0.0285271018133317
52.92,-0.1324298006984446,0.050656806436852,-0.0149644079221329
52.94,-0.2576366090029624,0.0025540878017823038,0.030345907977007005
52.96,-0.2203650412907142,-0.1053050282246254,0.009194781064214001
52.98,-0.012266883697000103,-0.1847734851778167,-0.0992476026846085
53.0,0.202444076269445,-0.1154662899725033,-0.1894535154584543
53.02,0.2936414757084197,0.059104271524073104,-0.1625265734017111
53.04,0.2766547706795562,0.0009151526939324001,-0.0647584916045629
53.06,0.1380274001774703,-0.1231271732835312,-0.0896341136063709
53.08,-0.024395342185785013,-0.0881642629519736,-0.167078453620757
53.1,0.0109478026329545,-0.0422931525180957,-0.1789163486928157
53.12,0.1922488047052168,-0.0576486356901842,-0.2387370240795221
53.14,0.2877270114258309,-0.1122562615467733,-0.2920773107651907
53.16,0.2191118647546061,-0.1287932495054691,-0.3271859510135965
53.18,0.003353507771942099,0.029577414100514204,-0.3102153280168221
53.2,-0.2423458331064577,0.19765718324547593,-0.2002170535339134
53.22,-0.309548949265608,0.2209896486429115,-0.1101102033336856
53.24,-0.1225666455090473,0.0944939708819395,-0.1549804048132529
53.26,0.1549627321112728,-0.11868111195277822,-0.2997825057462091
53.28,0.2592516614129092,-0.22200904216524914,-0.4073280207080533
53.3,0.1154677092671241,-0.1086220307074639,-0.3757137858734887
53.32,-0.10787053241883454,0.0740354878248898,-0.2158216171602259
53.34,-0.2050916302334737,0.0725470903631818,-0.06247030963908201
53.36,-0.1568796931109988,-0.0422085995274805,-0.0190354880812664
53.38,-0.0943713829026701,-0.0984816491680792,-0.0090633322533266
53.4,-0.0809334661121521,-0.1316352158459996,-0.0276925334672465
53.42,-0.100319663307115,-0.2220760647991975,-0.0944946164879409
53.44,-0.1224593553161226,-0.3407849586379655,-0.1544863837804698
53.46,-0.1276968863550794,-0.4194099365310719,-0.1730663741900518
53.48,-0.1266920147572544,-0.3985635742397752,-0.1436154046779277
53.5,-0.1332355915702078,-0.1906410090540609,-0.0528633040157447
53.52,-0.1086842199953723,0.09343605297971513,0.069201494571479
53.54,-0.04949848845198851,0.2412200947241902,0.1067051733032803
53.56,-0.0499793391227626,0.2556252158296206,0.0677731582260759
53.58,-0.0915872563719591,0.1647081900235919,0.0354748261029099
53.6,-0.0742766356468797,0.0624593024195438,0.038342497969448
53.62,-0.0044220702723564015,0.0672083096796821,0.0915104596086747
53.64,0.0761355925450085,0.1236824354436026,0.1233581847839724
53.66,0.1435566597407286,0.2288297490182406,0.1286420299011887
53.68,0.216626905136955,0.3421109575977558,0.1602408182435901
53.7,0.3296422824924611,0.2665515963977629,0.1967047686302072
53.72,0.4246828061028802,-0.04924155866497243,0.1725707018881572
53.74,0.3976734349259042,-0.3066134987224406,0.0938329208764314
53.76,0.2375473362019603,-0.163416348862815,0.0917708746158249
53.78,-0.021274316859431625,0.31017336812429064,0.2376249557320385
53.8,-0.2859258377735447,0.5838372924962388,0.4188809391673321
53.82,-0.3621935550163915,0.274227879952459,0.440049620977876
53.84,-0.1956529032322419,-0.3230016801228617,0.2461837978023661
53.86,-0.018142861348552808,-0.6035023992907684,0.023697058161617213
53.88,-0.0319571704080565,-0.4406219332177907,-0.002253220277192901
53.9,-0.1576464288772429,-0.0870601567392813,0.0902564913342228
53.92,-0.202063356976161,0.1731873653516825,0.1785350736758717
53.94,-0.11104086032821442,0.2067874909166499,0.1792096707725332
53.96,-0.015988734795402706,0.08026533334042171,0.1084219811810822
53.98,0.02121744738879,-0.1042490539643154,0.003479703413997004
54.0,0.0344123185983419,-0.2278011059412564,-0.0658062169750695
54.02,0.051942568507667,-0.2268161298070717,-0.0393945980124067
54.04,0.0663239429398982,-0.131446123866315,0.0333681756409304
54.06,0.0367658863528059,-0.0403358923969115,0.0820766012560367
54.08,-0.06305814479485591,0.0560542748642483,0.1029993876079264
54.1,-0.1539603231012964,0.1680454077300224,0.1008536554721692
54.12,-0.1439580238436497,0.205849436439573,0.0611828652020908
54.14,-0.0260763864700847,0.1175741282022055,-0.016479898728547
54.16,0.1023002393222095,-0.02594447679890971,-0.0883320022672435
54.18,0.1469040412924853,-0.1075699899503672,-0.1162633433299745
54.2,0.1406402173604729,-0.1396111694511355,-0.1583004317074799
54.22,0.1362295002833375,-0.1716466535785784,-0.2193125461958176
54.24,0.1434505941552002,-0.1156165603771543,-0.2445129767777168
54.26,0.1412843535773522,0.0519353743110217,-0.1867753141382368
54.28,0.161680727093444,0.1101820356153353,-0.1147312551672758
54.3,0.2401239326587038,-0.06601667998797373,-0.1825491675182087
54.32,0.2220323819811424,-0.1453208971242288,-0.2923372786124233
54.34,0.04259424853122801,0.0794366903025252,-0.2556470233025902
54.36,-0.0572289764350556,0.24966012335903573,-0.10776024994156941
54.38,0.10799524038099881,0.12351389938035101,0.0051702513800604005
54.4,0.3982209162236808,-0.1342250830491255,-0.0106369574164752
54.42,0.5681449615632702,-0.206388633374717,-0.0957247411166911
54.44,0.356777839107241,0.1871240769969276,-0.0903265838287296
54.46,-0.1810536945690398,0.5785328263759183,0.027448463612355103
54.48,-0.4673873680673452,0.23014072310467326,0.0647908695680894
54.5,-0.3884934962638614,-0.27464029429610526,0.0586112110515309
54.52,-0.3112096488,-0.40687114,0.1024508253
54.54,-0.3135252252961014,-0.3085901993876446,0.1556144281472536
54.56,-0.2246245997152904,-0.1152496285730229,0.205607441475838
54.58,0.008634466240727806,-0.0932360708209331,0.11439131934728922
54.6,0.1489287222077056,-0.168134345373237,0.028876641144397502
54.62,0.0668864666276255,-0.1105711444604541,0.0573752836900081
54.64,-0.0812160699019819,-0.017223346123823105,0.1346594606474336
54.66,-0.1330354512974554,0.0081076337879151,0.1875717207121776
54.68,-0.089900059565943,-0.0122545365474999,0.2120307485994392
54.7,-0.040848530736076104,-0.0449973905104053,0.2224534110405385
54.72,-0.0180010096044299,-0.0690875532230687,0.2377731194250154
54.74,0.008150189826970501,-0.0646969620654348,0.2317907780774983
54.76,0.0576701229652936,0.002638415129325805,0.1887226725065925
54.78,0.1351017807776612,0.1128004847515091,0.1730154440338047
54.8,0.1845280616644984,0.193683421709168,0.2407675680564393
54.82,0.1728916939129783,0.1907830258973486,0.3603566637325834
54.84,0.1795605226323428,0.1169122903231765,0.4519174434948637
54.86,0.234041730746907,0.0035255112602329136,0.4478739727966893
54.88,0.2171931459703874,-0.04502123354842,0.3948094555359906
54.9,0.1497747035503152,-0.046250997800358,0.3472227372038766
54.92,0.1303567030953936,-0.001052668283263003,0.3078761155229061
54.94,0.0620401816046033,0.19285399906807812,0.340714649618957
54.96,-0.15109022089747431,0.458686593771715,0.4701862442548488
54.98,-0.3735751715324735,0.591478186837207,0.581680785930695
55.0,-0.3705053011133297,0.3730370599583388,0.5073665135937333
55.02,-0.1450548431514336,-0.15646562754262905,0.2317884952571595
55.04,0.0028341887316211123,-0.4956434880936711,0.025945261939158915
55.06,-0.1337344321476745,-0.4001193487224014,0.1077958354780005
55.08,-0.3704828973631707,-0.08040337520918212,0.3420206100885855
55.1,-0.382559628049036,0.1615841999271745,0.4546271946033107
55.12,-0.1332544897688598,0.0588349045334426,0.3198390544767914
55.14,0.041979401123478005,-0.20056379182645862,0.1424425915189647
55.16,-0.023109537227007405,-0.2842469829439892,0.1052723708100259
55.18,-0.1627285002172038,-0.2369340120408689,0.1666339854626433
55.2,-0.2002458286702829,-0.1927367105140332,0.1908148007132172
55.22,-0.1174690436490414,-0.1509849276302095,0.1519951900674002
55.24,-0.02998921319115451,-0.0844799830151625,0.0863083224528193
55.26,-0.0311411634723273,-0.0489895267724727,0.0637286409602772
55.28,-0.1213896431339055,-0.0500530836693498,0.1323385004035063
55.3,-0.1941171845476831,-0.0219950819165625,0.2216870649590273
55.32,-0.148623330523069,0.0103797960856147,0.203135856649329
55.34,0.006329305089661008,-0.0440730566988506,0.0531680974099098
55.36,0.1584328953798325,-0.1743346149667085,-0.10948633600694313
55.38,0.1805809499603577,-0.1835071135605923,-0.1467395890411562
55.4,0.0931808382221507,-0.06871275984437392,-0.0630328601981863
55.42,0.0014106405618563023,0.0169090343190159,0.05585561721947581
55.44,0.0298471215996902,0.0047441265674874,0.09901844062798
55.46,0.1715133319992628,-0.12333996130203778,-0.0037448074385709046
55.48,0.2220224098475249,-0.28380027994309004,-0.2038617135745908
55.5,0.0206916105415082,-0.2268577747678342,-0.3076176972829029
55.52,-0.3423329043389072,0.020551695800246905,-0.2050337761091027
55.54,-0.5510695198471706,0.1362678588312674,-0.007646915265338811
55.56,-0.3445754063429104,-0.03571629441311608,0.03825847156440121
55.58,0.07720290973767702,-0.2481567070932346,-0.1029631068969353
55.6,0.3050095063603658,-0.2112664296300157,-0.2018304633200662
55.62,0.1890349211686267,-0.015311165196465304,-0.1717082112783503
55.64,-0.10734253772028463,0.1200543269938687,-0.0593334201742699
55.66,-0.3339545942467518,0.1267834832093521,0.06647921301190601
55.68,-0.3671755563994036,0.0796522512892106,0.1519836163451279
55.7,-0.2470445080884392,0.0587467083623722,0.1868650940079419
55.72,-0.0900470719323728,0.0227546961905477,0.1448142807734617
55.74,0.002074578221925402,-0.047140783530886,0.04130621949203081
55.76,-0.0217782825582896,-0.1494922390793748,-0.0767723306057897
55.78,-0.1201995832625552,-0.2237890931815736,-0.1441484515147076
55.8,-0.1783761321587287,-0.1484986200866505,-0.1194186781669623
55.82,-0.1556827007764177,0.05869475741293101,-0.05516614475734591
55.84,-0.0920515503020643,0.2272721646814349,-0.037917106881613
55.86,-0.0822620157763108,0.2938450509464579,-0.0311397420734703
55.88,-0.1469190258318065,0.2165040280019445,-0.0028895538619343013
55.9,-0.1866180630364702,0.005328191936823601,-0.0139817072946792
55.92,-0.1277162865174072,-0.163438351059019,-0.08176954982022142
55.94,-0.0442740614368206,-0.182535399497229,-0.1720651950314001
55.96,-0.0248018134410992,-0.1039707551122539,-0.2062488708260858
55.98,-0.0555522193817147,-0.0509496405134983,-0.1370406021323609
56.0,-0.0953456528941764,-0.0542678205704168,-0.030084050005870513
56.02,-0.0714285117520229,-0.0822485888375961,0.09625089479497961
56.04,0.0393804442425036,-0.1226577668964994,0.1714066277587294
56.06,0.1329713569276443,-0.2051471103826827,0.1018702353181658
56.08,0.037570950981155204,-0.2265239825239063,0.007058662125477302
56.1,-0.2317309629597869,-0.02712555182252241,0.1266967491811411
56.12,-0.3894904784956307,0.2539315237474072,0.4298588975547853
56.14,-0.2375151865671824,0.3388808143735096,0.5704986996151834
56.16,0.1166256147695105,0.1521570770203755,0.3524713218344264
56.18,0.3562516165235682,-0.11178162106338463,0.05968241744402403
56.2,0.3413790337186554,-0.2322453856037673,-0.08285499721740672
56.22,0.1873186377306111,-0.1521034199975462,-0.122228732455038
56.24,-0.017285422197547806,0.061703099560418,-0.0782530244007299
56.26,-0.1576618584007902,0.168539816928457,-0.021988781527579
56.28,-0.1805667593709113,0.025357724001619703,-0.0752984536815565
56.3,-0.143362027048195,-0.2072897756525542,-0.1955625100605929
56.32,-0.110145633487656,-0.3730710803752911,-0.2684959022592101
56.34,-0.1037182737375414,-0.3709632095678881,-0.2608306214795593
56.36,-0.1089715534724565,-0.1982214991275743,-0.1381710067186107
56.38,-0.0761917410140947,0.028113539066280613,0.0023957949389205035
56.4,-0.024479136932744207,0.1461784709034013,0.0055658623934114
56.42,-0.020187707042143,0.1065658359013613,-0.0938461341187287
56.44,-0.1306456047411915,0.04998830340724251,-0.1422744344809614
56.46,-0.2931870207612412,0.1446691949711724,-0.059584298165056504
56.48,-0.3173654711688123,0.3054994156442782,0.0631321398312234
56.5,-0.10021278513693421,0.2842047392579062,0.026361054129767802
56.52,0.2158893804573488,0.0039055676837450037,-0.2335822460141585
56.54,0.3154589538140024,-0.210103355659332,-0.4387522858024922
56.56,0.1951736969021777,-0.1619084739163326,-0.3858391193439687
56.58,0.10824914300425212,-0.031596682832273904,-0.2542388708291153
56.6,0.144325379974574,0.0688073453882933,-0.1890334227513664
56.62,0.1808493515499266,0.1380095857652126,-0.1728582463379802
56.64,0.1057671425666493,0.2692925069130245,-0.1146315091335201
56.66,0.0130233834657167,0.4279038164875749,0.00035549537681310583
56.68,0.0658249850202395,0.3694754885634924,0.0781375467288407
56.7,0.2623259846222832,-0.026991552838383226,-0.0266596623219765
56.72,0.3713207662415543,-0.3620647858890582,-0.2322975528801582
56.74,0.2708327289873843,-0.2514834638020788,-0.2997800162656766
56.76,0.08710160214731441,0.0672015250186726,-0.21193545490819382
56.78,-0.0738029973214319,0.20507452029429,-0.1385812586742486
56.8,-0.1718245019763349,0.1257295937256854,-0.1522267049607729
56.82,-0.2170054550599827,0.015508913168985103,-0.2011240327456265
56.84,-0.2500746914457733,-0.0242031628540704,-0.2654332743406537
56.86,-0.2410692596007413,0.0281325521229672,-0.3004135288920968
56.88,-0.1235120458356794,0.0743270646605025,-0.2663962120735787
56.9,0.01533241821164591,0.0562456776896105,-0.2155982933715214
56.92,0.0149526107536485,0.0267823850223473,-0.1758802599641455
56.94,-0.1606181257356482,0.0263526064449546,-0.0704117980023913
56.96,-0.3186580584918235,-0.0023907212478128,0.0865971266933712
56.98,-0.3010068441103893,-0.1051250192186307,0.1787813307135193
57.0,-0.1842410680984241,-0.186285316274615,0.1757356081979309
57.02,-0.09996933738737492,-0.1379476501188248,0.1729432252166005
57.04,-0.05002467826472131,-0.1075094904062924,0.1806863318423501
57.06,-0.0311628925098004,-0.2544138944588041,0.1484254110818683
57.08,-0.1169449480780215,-0.4407902233915315,0.1295682380289355
57.1,-0.2566565899815834,-0.3929734732441472,0.1459364054104234
57.12,-0.3464927743912827,-0.059956452676207916,0.213121755920978
57.14,-0.3083622402012521,0.277596089365959,0.2955556967690919
57.16,-0.1475397860433536,0.2189105790527194,0.2660650563257322
57.18,-0.04269403193865581,-0.1325785881028865,0.1268924717635022
57.2,-0.2167951366172281,-0.2610051516938464,0.0799331528480221
57.22,-0.5781284920286859,0.0037275800334792275,0.26528759325468
57.24,-0.6625536369448211,0.3350262686537338,0.4948512378857632
57.26,-0.2388815859633951,0.3188469122462081,0.4978682088589859
57.28,0.354716815377952,-0.0070245360633571785,0.2054193670818057
57.3,0.5751749430575366,-0.2685832189790639,-0.07340022614022107
57.32,0.2727309580551603,-0.2597059733830142,-0.0268635772245598
57.34,-0.12867843603779,-0.0675433333077021,0.1962324106243616
57.36,-0.2558025161001597,0.08375608420931221,0.3243760290035951
57.38,-0.106808460448785,0.0976871663852159,0.2844856509378163
57.4,0.0900439606750543,0.007547617064109002,0.1735506836086439
57.42,0.1237662717503792,-0.0913053705977826,0.0773940411977429
57.44,0.015879711094725704,-0.1437999558234441,0.04623251919796
57.46,-0.0518958072948231,-0.1933347527339826,0.0282191497819827
57.48,-0.1045354049071238,-0.2423007144906575,0.025922556032329
57.5,-0.2107891159336596,-0.1702217673647508,0.060554758274946
57.52,-0.2504520606869278,0.0445065560692052,0.121984435463401
57.54,-0.1714795028105474,0.2750323532896742,0.1842992666988988
57.56,-0.0623450191555554,0.295132402855724,0.1588008773829323
57.58,0.021332320641451102,0.10046813520452702,0.021056687481432412
57.6,0.080286356088614,-0.1228592675205795,-0.1266570523890827
57.62,0.1483297391678369,-0.1882142056766674,-0.2217605568821657
57.64,0.2566035938576897,-0.1330737705165054,-0.2676009250881836
57.66,0.3643204640589458,-0.1048197195730746,-0.2889266446710213
57.68,0.4300041586905878,-0.1269549773290386,-0.2954775769229734
57.7,0.4362909305459157,-0.1905323880752771,-0.2733598838457192
57.72,0.3220980767282225,-0.3076701536554894,-0.2174236422530301
57.74,0.05160136636051943,-0.3537063670248547,-0.1359126457234943
57.76,-0.2789910279109308,-0.1579983375171489,0.04977256473144351
57.78,-0.4058309376548381,0.20716289336973578,0.3105145783033393
57.8,-0.12240308044887233,0.407842571083623,0.3310276900626898
57.82,0.3195440937404126,0.2047767156888104,0.022102136307161624
57.84,0.4340245177577529,-0.13626110062165253,-0.2684139738817809
57.86,0.11625120191872457,-0.2291370600650171,-0.2512561119342669
57.88,-0.24316328033714416,-0.1895277060732123,-0.0890597729510274
57.9,-0.383987732414356,-0.1643991218692987,-0.0207521242717532
57.92,-0.3888512761321419,-0.1357637624836494,-0.0286622893803617
57.94,-0.3585759518514164,0.04851539995342191,-0.0345072088445939
57.96,-0.2274693308769608,0.3131089038665301,-0.0350513321327077
57.98,0.014854757339843705,0.3666795557383399,-0.0694639304688
58.0,0.2354794451626652,0.07805684599331852,-0.2070109260994962
58.02,0.2827856320329498,-0.2659748408864625,-0.3580111381482125
58.04,0.1292712110513573,-0.4219536873409262,-0.3545254008001156
58.06,-0.1103905684297857,-0.2886406339607908,-0.2010026044951338
58.08,-0.1501805310948049,0.10259930580150545,-0.020361742772714436
58.1,0.12404538873938281,0.3973674558407625,0.0529392940176688
58.12,0.3620835645926109,0.3963709463866178,0.063371157505971
58.14,0.3040877030444295,0.3301693713075216,0.1572075607793696
58.16,0.1334250650467963,0.3556839117941157,0.3252332518579767
58.18,0.1030702088245662,0.3636090875876656,0.4370811705913229
58.2,0.1770792911468539,0.3216548004518079,0.4336441234193059
58.22,0.2147053502227168,0.21038563651651732,0.3943372631741247
58.24,0.1520602879041491,0.033408860127706136,0.3421642432489459
58.26,0.027296959212807503,-0.1567772051443865,0.2468477817043349
58.28,-0.1305012485176218,-0.2209723246227486,0.2094845720519337
58.3,-0.4088282364633214,-0.010431619450153501,0.3625102788694438
58.32,-0.6748030016296791,0.298390108241422,0.6384525150645954
58.34,-0.5601706355829413,0.3114464742421472,0.7292208322907953
58.36,-0.042868126706646525,-0.041403529673558814,0.430036212395522
58.38,0.4336604921534828,-0.4325665711903573,-0.041075438567063804
58.4,0.4694009383949832,-0.5537812843823768,-0.2950763562619579
58.42,0.10346634463365201,-0.4459512054588984,-0.2337370244638183
58.44,-0.3654384592191223,-0.173263406304753,0.003457577241124804
58.46,-0.5504435824786549,0.08734696201230763,0.1923197015031073
58.48,-0.3362969424220162,0.0741105049775159,0.1679766889402537
58.5,-0.013076157557451229,-0.16856192387464133,0.032496241057954706
58.52,0.0815579732529549,-0.3455395227378544,-0.059566746279798806
58.54,-0.0963410359021918,-0.3738416021904621,-0.0728028700876015
58.56,-0.2785795193751683,-0.3354799877208344,-0.0859647268390223
58.58,-0.2995459686950755,-0.2599782087334845,-0.0814874383826133
58.6,-0.2098690736616179,-0.12460558985999381,-0.0075876428943141006
58.62,-0.1311339525959551,0.10143521485843211,0.0886999158480469
58.64,-0.1309496153738654,0.3298894356183009,0.1347978528733902
58.66,-0.08453793093966272,0.4731108772288649,0.0773828593066319
58.68,0.09610262889420841,0.5167691650431465,-0.0742746554074873
58.7,0.3158951017062022,0.407509509879953,-0.2280922263637809
58.72,0.4106381322805372,0.234390262473121,-0.2975952836456614
58.74,0.3681483464648386,0.09703630611985531,-0.2954252877940094
58.76,0.2938974714482291,-0.07448764268127102,-0.2506820173813415
58.78,0.2349995030780806,-0.254914724059072,-0.1792662602400987
58.8,0.1975400918880316,-0.474755465496705,-0.1599635916354744
58.82,0.09062655191088821,-0.593892243547844,-0.2077917382456901
58.84,-0.115965976493109,-0.2434297327093944,-0.1357873027631307
58.86,-0.2038738085799005,0.5341417456039431,0.14592081938213
58.88,0.075046385748541,1.178289560779215,0.3507296188456184
58.9,0.6238243858721746,1.0832432572621906,0.2170872975129782
58.92,0.9054773708701724,0.38615259377671673,-0.06892011720061
58.94,0.5224808625166819,-0.1708774894928941,-0.217894917408332
58.96,-0.19999826367237794,-0.425596983820137,-0.1588150763084052
58.98,-0.7308516354666265,-0.4437590821731623,0.0363290160074006
59.0,-0.8388200253987,-0.4183478326001151,0.2087181942287683
59.02,-0.6004930401410099,-0.4860602333253654,0.1905703693669717
59.04,-0.2559662560854528,-0.4892125332734886,0.04352419384917361
59.06,-0.0329173980228227,-0.3298300861674251,-0.0838815747439984
59.08,0.0632404293691612,-0.1521417922034022,-0.1409186585767993
59.1,0.0987180756296054,-0.097513212394054,-0.1882166727414262
59.12,0.0867919679421691,-0.1738653665522409,-0.2393557554943567
59.14,0.016860281807472108,-0.2322687140658518,-0.2574881986356472
59.16,-0.07485781233548192,-0.0771202446019125,-0.1838824833601829
59.18,-0.0672924444752154,0.2691460681882343,-0.00923841224303551
59.2,0.060992876598600615,0.4987209744441461,0.18040782411090933
59.22,0.1794547592300723,0.4032152361440506,0.2590903638261987
59.24,0.1390167144708994,0.04150691682939872,0.2223894747890359
59.26,-0.084515448765965,-0.2422447926466448,0.1788174979854905
59.28,-0.2598556599798267,-0.096599224422357,0.2193088690699122
59.3,-0.1177430191472954,0.3733252405582542,0.3098818556339445
59.32,0.2204744095520787,0.6305419955608376,0.3214937453021398
59.34,0.371160608145005,0.3518204718763755,0.1650993012658438
59.36,0.13902113989096831,-0.16647657637657104,-0.0725078227661928
59.38,-0.3352140467237372,-0.3585433861766025,-0.2032257439052727
59.4,-0.73648014443356,0.016161534369728614,-0.033662634257496216
59.42,-0.6418042117052352,0.5044079990845716,0.2404692922655945
59.44,0.08548904993827655,0.3582192055903227,0.1658572454793778
59.46,0.9204227435070348,-0.2504661803668623,-0.21337325411252656
59.48,1.1662531056773775,-0.6278583622212215,-0.4722275639465626
59.5,0.6824532337366638,-0.5673303841798839,-0.4155883673133593
59.52,-0.07063386289246043,-0.2843173594293993,-0.1437610716382236
59.54,-0.5489326912060103,0.03625533608368364,0.1628516012851492
59.56,-0.513689660527282,0.234579596525969,0.3402176038780239
59.58,-0.11286568046708756,0.1563278561287728,0.3230970837079372
59.6,0.2651391934217645,-0.023300036289402,0.1645496464708759
59.62,0.3194753558554062,-0.0568529511319896,0.0335333902145106
59.64,0.1530189584103057,-0.1448415243515732,-0.02282763796394959
59.66,-0.06242180296059921,-0.3445033234131516,-0.0760608149607019
59.68,-0.2593062660986275,-0.3720993749641926,-0.057272437602652
59.7,-0.3670940812088129,-0.0425728528826777,0.0696351710100615
59.72,-0.3478656713604394,0.3640608484852702,0.2085562673157488
59.74,-0.2732008962941599,0.5264972413301805,0.2686324519650652
59.76,-0.261839603025272,0.4332283899410571,0.2287457764013011
59.78,-0.2692020875856587,0.2204914754684827,0.03955823594753541
59.8,-0.1640761304210492,0.0703231509327471,-0.2412663330077792
59.82,0.0790421196834401,0.0208122676130848,-0.4460735890597546
59.84,0.2734379396736565,0.0897647758212671,-0.4487912104949244
59.86,0.2957337385042256,0.2249036661042537,-0.2639455744294533
59.88,0.2457700215701157,0.2387118836861382,-0.0389720265776449
59.9,0.2506483300461741,-0.01871770330745351,-0.0190309076140421
59.92,0.2639759025494672,-0.2951810507478654,-0.3023942372183064
59.94,0.108696872199981,-0.1874073816462763,-0.5626108889889321
59.96,-0.15051589545040892,0.1394041317386041,-0.3963856914329335
59.98,-0.1367683260628473,0.268435017102051,-0.021778316680911014
60.0,0.2239607985543999,0.1306421032410291,0.1242238344662344
60.02,0.5106703767897671,-0.0782576411565423,-0.015854781784579705
60.04,0.4093959015196176,-0.1290479978795939,-0.17626658720475
60.06,0.0022704271377017027,0.028102755993756806,-0.1409607800524584
60.08,-0.4121579249733872,0.1751855922301205,0.06275987383562964
60.1,-0.5571881419160545,0.0987421821694297,0.20702969818631
60.12,-0.4406399513840819,-0.112007519053308,0.1408611122616356
60.14,-0.2610675196967732,-0.3119976462746338,-0.0795368443329986
60.16,-0.1650143055773943,-0.3400133550893938,-0.3056838334065316
60.18,-0.1373092994612183,-0.1908362097998343,-0.3764388922102483
60.2,-0.026579163466439,-0.0632736165695427,-0.3447184031371987
60.22,0.0838242966751593,-0.0295019599064928,-0.3105934414241358
60.24,0.0340967806359437,0.0055187544424957005,-0.2489856818770841
60.26,-0.1049655491374551,0.1827359933227889,-0.0964655129862052
60.28,-0.1620131562040416,0.4475888904799068,0.1454108903140195
60.3,-0.024283309231823202,0.4428182314501676,0.2471542914402041
60.32,0.2300483610172937,0.0837146092064378,0.032124016518665616
60.34,0.2912923401509159,-0.05085630379919531,-0.15767499768584892
60.36,0.0967628093582901,0.2583389540514951,0.011683773004100007
60.38,0.0403312521761631,0.6002701907131954,0.261193154864191
60.4,0.3076569516189689,0.5261149989369834,0.2224978114805281
60.42,0.6224263178088907,0.07112953358840252,-0.06187166220813772
60.44,0.6501867747657661,-0.306477494974127,-0.349260429602153
60.46,0.3040909469941782,-0.2510796659769641,-0.4493722383744203
60.48,-0.24267053104262232,0.23054146375057583,-0.1922833799040834
60.5,-0.5627940749908935,0.6528260554679665,0.3566314986535276
60.52,-0.3259162357171147,0.5859206057663618,0.6536533432184016
60.54,0.26386683871465355,0.07577327151299773,0.3995731951311221
60.56,0.6239381506898108,-0.4359861696787418,-0.043695635185862225
60.58,0.4106489987706967,-0.4915153863177719,-0.2478389762007964
60.6,-0.09018304124652077,-0.14009766345842234,-0.1517330975964895
60.62,-0.36558644442693533,0.16416272737187856,0.027704664837378712
60.64,-0.2588235920336721,0.1957682421640286,0.0569131974332093
60.66,-0.004584777806289075,0.004054536111510604,-0.0224712213269075
60.68,0.15768256375332174,-0.1683268171992183,-0.0591894165084503
60.7,0.1637024146669243,-0.2762249859200786,-0.0639027848498582
60.72,0.0855220773808271,-0.4294844357738494,-0.078138551415282
60.74,-0.057439144104196704,-0.5463112340985407,-0.0918842827342368
60.76,-0.23078647357856602,-0.4863281670065467,-0.0788466463281119
60.78,-0.2911009420616729,-0.20396538294625033,0.001723404063642714
60.8,-0.1500775025617053,0.0827381073566387,0.1239068487146764
60.82,0.0493716236724952,0.1090137741553004,0.1430945804331426
60.84,0.0985832219968338,-0.0586526384514109,0.0373905369724188
60.86,0.018917063639803,-0.2495398235361121,-0.096592492164866
60.88,-0.003028037677810902,-0.3442611086277488,-0.2310009331889289
60.9,0.0722248493450341,-0.2449662543131291,-0.2977976985664876
60.92,0.1430723978183679,-0.04045423415070773,-0.2181626483444837
60.94,0.2124576122237342,0.0925089417035424,-0.1460070118534311
60.96,0.3199616833673133,0.0794825312561477,-0.1878559595159201
60.98,0.3110463320503889,-0.0918849181232513,-0.2600951386743139
61.0,0.0009316349632538246,-0.0973297019587196,-0.2306585904434287
61.02,-0.5320680240468428,0.44462495006020863,0.09812819907285972
61.04,-0.7722876875384227,1.1047940933978495,0.5915134715655881
61.06,-0.30086332205049654,1.1623566671963683,0.5903590852010162
61.08,0.45218020510297985,0.5457275463601438,0.019060279743851827
61.1,0.7035012814734909,-0.14936016689888343,-0.4388229084357552
61.12,0.23622378397516192,-0.3528331038795136,-0.4637390918705868
61.14,-0.4660873385467881,-0.2545228527623137,-0.2272042274719458
61.16,-0.8428078078123722,-0.1989152278782691,0.055577947137016415
61.18,-0.7222343215198085,-0.3073566877156729,0.1210738494186928
61.2,-0.3658192755730953,-0.430389402015866,0.0183040337916872
61.22,-0.04216107948123038,-0.3458316623034632,-0.07639454680333829
61.24,0.155843575460789,-0.1130409664440761,-0.1177539966526491
61.26,0.2125020540033385,0.07204310085436019,-0.1024964694449585
61.28,0.1918669577919659,-0.0060343311932486016,-0.1164351282080036
61.3,0.1598600941104227,-0.278966776263246,-0.2004776679115108
61.32,0.1129498050130324,-0.4481496461134829,-0.2376008567601039
61.34,0.0468439702630276,-0.3527321826276759,-0.1355442255577282
